Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
,,572.8333333333333,576.8333333333333,83.81123333333332,84.08603383333333,0.9813639375000001,,0.0009645792015362167,0.0008297783982318834,0.0006194844754644917,0.010070405590037457,0.591222492357095,0.7740840017795563,0.03846185033520056,0.0012926032844309584,0.0180675190252562,0.008342877961695166,0.009857891903569284,0.018467054236680217,0.015055263259758509,0.007569198030978367,0.24252476046482718,0.004763813291598683,0.0008706905743261666,0.10643509620179725,0.10993750672787424,0.28114531934261316,0.09010147675871845,0.15161674097180364,0.012001482459406018,0.0008738570152975333,0.009528466228706092,0.0099463567603379,0.0157890220483144,0.0010997279120298082,0.0010803238158889916,0.005852298539442233,0.017970190538714265,0.0036129594276037586,0.007526854091944733,0.011120723094791125,0.010227749279389742,0.0023472581039337332,0.0017561362183186415,0.0006950949997795749,0.022273056364307733,0.007536955003160933,0.023956028822188502,0.0060148108119998335,0.00040215175007075833,0.01942374681433034,0.11424590336779748,0.007701819820795175,0.0004698585738272083,0.01459299338360625,0.11141357881327467,0.005115372186992275,0.008443128977281309,0.03153041051700707,0.012265024900746784,,,,,,,,,,,,,,,
,,574.5416666666667,578.3541666666667,84.79829604166667,85.08312179166666,0.9766133662500001,,0.0009751065299496583,0.000850556311585598,0.0006211743075254396,0.009925876356040392,0.5915164413551489,0.7699302397668362,0.03910524797781054,0.0013210422863872916,0.017653103898434552,0.007961640192661407,0.009419022428725516,0.018234544346341808,0.015546785822759028,0.0075489122828002325,0.23893118215103942,0.004696575565806848,0.0009100204345788834,0.1080899221512178,0.10924134589731689,0.27489186916500324,0.09020743798464533,0.15524815581738946,0.012037402853214446,0.0008765825647666167,0.009305466820175402,0.009677812660811426,0.016069544925509625,0.0011103964510159729,0.001074731403302052,0.005888185153404791,0.01847739956186457,0.0036413103322653104,0.00750069176622971,0.011236658669076811,0.009946351511947145,0.002339889722255304,0.0017995898706430335,0.0006921254565288688,0.022506593105693598,0.007500063569750586,0.024270909062276205,0.005944883790410391,0.00039549862200747915,0.019442921310352718,0.11333861605574683,0.0076456276001408315,0.0004503150181941229,0.014468001356969249,0.1123429608220855,0.0051922342099714625,0.008088515135265529,0.031562003307044464,0.012225423279839205,,,,,,,,,,,,,,,
,,576.25,579.875,85.78535875,86.08020975,0.9718627950000001,,0.0009856338583630999,0.0008713342249393125,0.0006228641395863876,0.009781347122043326,0.5918103903532028,0.7657764777541161,0.03974864562042052,0.001349481288343625,0.0172386887716129,0.007580402423627649,0.00898015295388175,0.0180020344560034,0.01603830838575955,0.0075286265346221,0.23533760383725164,0.004629337840015012,0.0009493502948316001,0.10974474810063833,0.10854518506675954,0.2686384189873933,0.09031339921057219,0.15887957066297528,0.012073323247022875,0.0008793081142357,0.009082467411644712,0.009409268561284951,0.01635006780270485,0.0011210649900021375,0.0010691389907151125,0.00592407176736735,0.018984608585014877,0.0036696612369268625,0.007474529440514687,0.0113525942433625,0.00966495374450455,0.002332521340576875,0.001843043522967425,0.0006891559132781624,0.02274012984707946,0.007463172136340237,0.024585789302363915,0.005874956768820949,0.00038884549394419996,0.019462095806375087,0.11243132874369617,0.007589435379486488,0.00043077146256103753,0.01434300933033225,0.11327234283089634,0.005269096232950649,0.00773390129324975,0.031593596097081865,0.012185821658931626,,,,,,,,,,,,,,,
,,577.9583333333333,581.3958333333333,86.77242145833333,87.07729770833333,0.96711222375,,0.0009961611867765417,0.0008921121382930271,0.0006245539716473354,0.009636817888046259,0.5921043393512566,0.761622715741396,0.04039204326303049,0.0013779202902999585,0.016824273644791252,0.007199164654593892,0.008541283479037983,0.017769524565664992,0.01652983094876007,0.007508340786443967,0.23174402552346388,0.004562100114223177,0.0009886801550843167,0.11139957405005886,0.1078490242362022,0.2623849688097834,0.09041936043649906,0.16251098550856108,0.012109243640831303,0.0008820336637047834,0.008859468003114022,0.009140724461758475,0.016630590679900074,0.001131733528988302,0.001063546578128173,0.005959958381329908,0.01949181760816518,0.0036980121415884143,0.007448367114799664,0.011468529817648187,0.009383555977061954,0.002325152958898446,0.0018864971752918167,0.0006861863700274562,0.02297366658846533,0.007426280702929889,0.024900669542451622,0.005805029747231508,0.00038219236588092083,0.01948127030239746,0.11152404143164552,0.007533243158832144,0.0004112279069279521,0.014218017303695249,0.11420172483970717,0.005345958255929838,0.00737928745123397,0.03162518888711926,0.012146220038024047,,,,,,,,,,,,,,,
,,579.6666666666667,582.9166666666667,87.75948416666667,88.07438566666667,0.9623616525,,0.0010066885151899833,0.0009128900516467416,0.0006262438037082834,0.009492288654049191,0.5923982883493105,0.7574689537286758,0.04103544090564047,0.0014063592922562917,0.0164098585179696,0.006817926885560132,0.008102414004194217,0.017537014675326583,0.01702135351176059,0.007488055038265833,0.2281504472096761,0.004494862388431341,0.0010280100153370335,0.11305439999947939,0.10715286340564485,0.2561315186321735,0.09052532166242594,0.1661424003541469,0.012145164034639732,0.0008847592131738667,0.008636468594583334,0.008872180362232,0.0169111135570953,0.0011424020679744666,0.0010579541655412333,0.005995844995292467,0.019999026631315482,0.0037263630462499664,0.007422204789084641,0.011584465391933875,0.00910215820961936,0.0023177845772200164,0.0019299508276162084,0.00068321682677675,0.02320720332985119,0.007389389269519542,0.02521554978253933,0.005735102725642066,0.00037553923781764165,0.019500444798419836,0.11061675411959485,0.0074770509381778,0.0003916843512948666,0.01409302527705825,0.115131106848518,0.005422820278909024,0.007024673609218192,0.03165678167715666,0.012106618417116466,,,,,,,,,,,,,,,
,,581.375,584.4375,88.746546875,89.071473625,0.95761108125,,0.0010172158436034249,0.0009336679650004563,0.0006279336357692312,0.009347759420052124,0.5926922373473644,0.7533151917159557,0.04167883854825044,0.001434798294212625,0.015995443391147952,0.006436689116526375,0.00766354452935045,0.017304504784988173,0.01751287607476111,0.0074677692900876995,0.22455686889588833,0.004427624662639506,0.00106733987558975,0.11470922594889993,0.10645670257508752,0.24987806845456356,0.0906312828883528,0.16977381519973275,0.012181084428448164,0.0008874847626429501,0.008413469186052644,0.008603636262705525,0.017191636434290523,0.0011530706069606312,0.0010523617529542937,0.006031731609255025,0.020506235654465788,0.0037547139509115186,0.007396042463369619,0.011700400966219562,0.008820760442176763,0.0023104161955415873,0.0019734044799406,0.0006802472835260437,0.023440740071237056,0.007352497836109194,0.025530430022627032,0.005665175704052625,0.0003688861097543625,0.01951961929444221,0.10970946680754419,0.007420858717523456,0.0003721407956617812,0.013968033250421251,0.11606048885732884,0.005499682301888212,0.006670059767202413,0.03168837446719406,0.012067016796208887,,,,,,,,,,,,,,,
,,587.25,590.625,89.85835375,90.06812825,0.9688110375000001,,0.0010325983603252,0.0010350405937059875,0.0006992634334891876,0.008143789367750249,0.5896270349621773,0.7591895833611488,0.03768631233833726,0.0014411850133910502,0.0148836964508518,0.00512638979125765,0.01157375512411815,0.017514363804366398,0.017524242401122974,0.0086604394600726,0.23051548376679418,0.004611662996467138,0.00077280464029165,0.1103885471820831,0.10729581676423548,0.28291469626128674,0.09253592230379573,0.1559396497905254,0.012596091139130225,0.0008654006378492,0.007832025876268712,0.01026739139342675,0.014340606401674401,0.0011384508761693377,0.0010136329801752626,0.0052653150632977,0.017172357300296374,0.0035386487143113624,0.007369442377239412,0.011115784058347325,0.008730717410799074,0.002239185385405975,0.0026944851779262,0.0006599488733626625,0.022533665411174242,0.007744766422547363,0.026733882259577436,0.00565863068914035,0.000494708301630425,0.019628414651378937,0.10232792608439917,0.007523778127506337,0.0004067073532495875,0.0140101301949471,0.11619373317807909,0.005516310571692825,0.008799472678219875,0.030096881091594686,0.011985510471276925,,,,,,,,,,,,,,,
,,593.125,595.8125,90.770410625,90.895310875,0.95755004375,,0.001037021713273125,0.0010678266698959688,0.0009798497430891938,0.009916765848174625,0.5656187422573566,0.7886870540678501,0.03465260134544223,0.001471485331421675,0.01747520937351505,0.007348157872911525,0.01085383034660475,0.016179902799194623,0.019685495179146487,0.009248831687727901,0.254058251157403,0.004885363072389669,0.0010374322191637,0.09438386047258968,0.11013542488217348,0.31078975554555655,0.09933913592249147,0.1402522940188646,0.014072190446313387,0.00089276376093035,0.008390154456719682,0.007646897371159825,0.014524643018376027,0.0013046829299127936,0.0012084463814971812,0.005477707600221026,0.014817173243500213,0.0035227185289841063,0.006985537824220906,0.010937383980490238,0.008413689647568338,0.0022833778057247123,0.00244052946436565,0.0005904879235458312,0.02167549589648837,0.008183564466889882,0.026437303517013695,0.005607619124930276,0.0005444610842459375,0.018307567457668417,0.12006478477269408,0.007841443060897218,0.0006435142167901438,0.014381628949195101,0.11589946318417785,0.005583138467045437,0.0060723368515027375,0.03366161603480577,0.012045473325997562,,,,,,,,,,,,,,,
,,604.5,607.5,91.7024475,91.86232,0.96875,,0.0009057733113876999,0.0007686296885366999,0.0004971219750585999,0.008080812869593449,0.7098265588283539,0.7634860277175903,0.028264801017940003,0.00142353621777145,0.0085519454441964,0.00526545546017585,0.00582603435032065,0.01035088463686405,0.013304634951055001,0.00891117216087875,0.2918955087661743,0.0050229504704475,0.0018504579784348,0.1340639935806393,0.11381821706891056,0.2644564360380173,0.11282948404550544,0.15922039747238154,0.01092702802270645,0.00099003541981795,0.00650617759674785,0.00822206307202575,0.01500239828601475,0.0010065750684588501,0.00138902815524485,0.005738123320043051,0.0119853187352418,0.003406856150832,0.00649019191041585,0.0112955681979656,0.006079062353819551,0.00229347689310085,0.0018566920771263,0.00052224505634505,0.030088479630649048,0.008828766411170301,0.027736745309084602,0.0057116784155368,0.00038396270247175,0.02189783751964565,0.10862003266811365,0.0083226384595036,0.00055952591355885,0.01377503713592885,0.1160600101575255,0.0056415671424473995,0.005587704246863699,0.036615442484617206,0.01398541103117165,,,,,,,,,,,,,,,
,,619.0,624.0,92.8613775,93.12118,0.9675293,,0.0007990014564711,0.00069935974897815,0.0005240742611930999,0.0105149406008422,0.7095766067504883,0.7816365659236908,0.0306303119286894,0.00145056017208835,0.0113882166333496,0.00587341934442515,0.0037692816695197497,0.00547217065468425,0.017634821124374853,0.006439752876758549,0.2907819151878357,0.00320562015986065,0.001319231436355,0.04505507647991175,0.12255354598164556,0.29050369560718536,0.13933135941624641,0.1893505826592445,0.0103287533856928,0.0008251096296589501,0.0071214011404662995,0.0089820795692503,0.0092774294316768,0.0009695866610854001,0.001484410080593,0.00447643222287295,0.01486261095851655,0.00304664677241815,0.006295501021668251,0.02167782653123135,0.00439302134327585,0.0017560193955432502,0.0014078507665544501,0.0005359656643122,0.0367058282718062,0.00477287918329235,0.0198287572711706,0.00572910660412155,0.00036099570570505,0.0255561880767345,0.1513614915311336,0.00554575695423405,0.00069529802567555,0.0141395661048591,0.13578739576041693,0.004339975566836,0.00582286040298635,0.039688872173428494,0.0088988777715712,,,,,,,,,,,,,,,
,,621.8,626.2,93.746423,93.97422900000001,0.9665038960000001,,0.0006821377552114101,0.00067804084101223,0.00040406062325922,0.00977846612222487,0.7498082041740417,0.7655101299285889,0.03933182433247561,0.00145601679687383,0.01500774817541238,0.00553256194107232,0.00378311518579715,0.00483657345175736,0.02292855568230146,0.00624750433489676,0.2593888163566589,0.0029800107586197,0.00123015006538477,0.03197214342653744,0.12118988409638401,0.2555396974086761,0.13077981993556018,0.23140663504600523,0.01030184123665089,0.0008346913993591,0.00829711141996082,0.01000873181037597,0.0075124894268810295,0.0010238583316094499,0.00132192225428292,0.00423997493926432,0.019710123911499948,0.00288595539168452,0.00752037419006223,0.02526798639446495,0.0039023269433527998,0.00170510279713195,0.00160596914356573,0.00075049638980994,0.04682102054357523,0.00427933740429574,0.020074927434325172,0.00547394512104796,0.00053661024867317,0.0315474927425384,0.1417330130934715,0.00509298795368517,0.00071960672212295,0.01569197438657283,0.14399120956659311,0.00428272378630929,0.00614056633785363,0.03849345427006477,0.00832965485751623,,,,,,,,,,,,,,,
,,628.1,631.9,94.69138950000001,94.8672315,0.981347642,,0.00063466887804677,0.00058982593473041,0.00035226761538063997,0.00874705412425094,0.7705776035785675,0.7434200704097748,0.060269325599074317,0.00144980901386581,0.02645208667963736,0.00393592396285379,0.0046388673363253,0.00443297661840912,0.02650552745908497,0.00765102300792927,0.25806038975715634,0.00305317318998275,0.00070813373313284,0.02719792835414403,0.12900845184922213,0.25607063770294186,0.13514335900545116,0.2841395333409309,0.01378082865849133,0.0007863413979066,0.01534953350201244,0.011854621022939639,0.00554767549037926,0.0010306607233360001,0.0011783067486248401,0.00353697609389194,0.029908625222742548,0.00286482488154429,0.012050482071936059,0.0301091983914375,0.0029210468521341498,0.0015862893487792,0.00165479232091451,0.00094949070480648,0.06524599343538282,0.00491580551024523,0.02478257138282059,0.0054518068325705195,0.00076142062607679,0.04503044001758095,0.13812049757689235,0.005015913897659589,0.00059497906913745,0.02525124270468946,0.15233450755476946,0.00425021657720203,0.00671083973720666,0.03883374538272614,0.00831080272328101,,,,,,,,,,,,,,,
,,637.9,641.1,95.803676,95.947543,0.984716788,,0.00070318688522088,0.00068503090587904,0.00039443594578181,0.00835691208485511,0.790920352935791,0.712237948179245,0.05284693501889698,0.00151647003367539,0.02105376375839109,0.00353646390140051,0.0046290094032883,0.00414615063928063,0.02713413871824738,0.00841332934796808,0.2863055974245071,0.00302906194701785,0.00070558622828681,0.02426879741251462,0.13852452263236037,0.2913435012102127,0.15792248696088787,0.28309067636728286,0.013663059938698971,0.0007822240237146,0.01313998633995646,0.01731968843378121,0.00509295652154829,0.0010892718913964499,0.0013387929182499098,0.00326696948613966,0.03007098864763975,0.00272755591431626,0.01233303956687444,0.03651068583130835,0.00330829056911165,0.00150431043584825,0.00207199606811624,0.0011125290126073701,0.07506915926933284,0.0049910145113244205,0.02383337272331116,0.00513114688801573,0.0009541334075037599,0.05625763460993766,0.13538061641156668,0.00489083784632381,0.0007462513050995501,0.026933689229190337,0.15356156975030893,0.00406811637803907,0.010083396639674889,0.03539873138070101,0.00804224647581574,,,,,,,,,,,,,,,
,,648.7,652.3,97.12833450000001,97.240208,0.988574219,,0.0007297576288691899,0.00091323214583097,0.00040905715140978,0.00878105331212278,0.7746500253677369,0.6896363914012908,0.09605931974947449,0.0015793569851666202,0.02453970871865742,0.00323304944904518,0.006240729591809151,0.00705214897170659,0.03844108972698444,0.011364485416561338,0.24537902623414987,0.00300928793149065,0.00116363536217248,0.04370196759700771,0.1293582513928413,0.25750294625759124,0.1296916060149669,0.358656869828701,0.01829087333753701,0.00082671972340895,0.01154084801673883,0.029226204659789732,0.0059585432987659705,0.0013669330393895,0.00127618908882138,0.00357834064634513,0.06766133811324834,0.0027499022777191804,0.013915533851832071,0.0456998787820339,0.00676492447964845,0.0015171554696279997,0.00400572125799952,0.00130927339778276,0.08354047313332558,0.00483940315898501,0.024893807992339128,0.00502444747835394,0.00227020288002668,0.0585370376706123,0.13761298265308136,0.00483716099988668,0.0014060331173823,0.02290710229426617,0.16500809788703913,0.00412549821194256,0.01690054601058362,0.03362007457762953,0.00786661363672462,,,,,,,,,,,,,,,
,,658.0,660.5,98.093365,98.27314,0.9921875,,0.0007297017727978001,0.0006576571759069,0.0003571014240151,0.0087319343583658,0.8059197664260864,0.7339933812618256,0.05253468640148635,0.00152859216905195,0.015392775181680852,0.0032095654751173497,0.0033720069332048,0.0030908141052350003,0.0251599149778485,0.00791987683624025,0.29297888278961176,0.00290214462438595,0.00067649339325725,0.020141099579632248,0.15353582799434656,0.3006807267665863,0.16590059548616404,0.2988646551966667,0.0126707167364656,0.0007652477361261001,0.0111863198690116,0.01989752403460435,0.0047815475845709,0.0009071801323443,0.001449562725611,0.00304276793031015,0.0265779150649905,0.0024621357733849002,0.009772448334842851,0.03599203936755655,0.0029356959275900997,0.0014649126096628,0.00171158957527945,0.0008650896779726501,0.08198432996869084,0.00479860091581935,0.025658574886619996,0.0047937247436493,0.0006234907123143001,0.0616032518446445,0.1385396802797913,0.0047455438179895,0.0005468746385304,0.0234926678240299,0.16241621598601336,0.00398903049062935,0.011820763815194351,0.0344830090180039,0.00769584416411815,,,,,,,,,,,,,,,
,,664.6666666666667,668.1666666666667,98.68598833333334,98.86574300000001,0.97347005,,0.0007576538288655166,0.00062508448900185,0.0003970461693824833,0.008459447844264367,0.8228084842363994,0.7259127000967662,0.06588728850086527,0.0014731657768909667,0.016153465025126868,0.0026371498436977,0.00413648163278895,0.003966932883486083,0.026450900981823566,0.009314417528609401,0.3211871335903803,0.0024083833559415497,0.0007199310251355833,0.023578866695364284,0.14340571934978164,0.3241426348686218,0.18820434312025705,0.3319035818179448,0.0147265493869781,0.0005630863718882,0.010620795811215968,0.0244183951678375,0.004857983905821967,0.00087126029150865,0.00159460511834665,0.0028156944705793833,0.03778945654630655,0.002446275388744317,0.009881711564958016,0.05354908853769301,0.004419095891838233,0.0010371861717430667,0.0015789334914491,0.0008308595182218168,0.08277205253640806,0.0044596698523188,0.021703716988364766,0.0044595678336918,0.0005691488549927501,0.06231617865463091,0.14521754315743837,0.004006948147434717,0.0005483142061469166,0.02277937221030392,0.16294956207275388,0.003138556019014967,0.0152834265803297,0.02776025049388403,0.006450472710033217,,,,,,,,,,,,,,,
,,681.3333333333333,683.3333333333333,99.69776666666667,99.9174225,0.995768225,,0.0006213104255341833,0.00052351871272545,0.0003694381011882167,0.005732479776876634,0.861433317263921,0.7469213505585988,0.05590681793789063,0.0010066782221352833,0.014875173568725532,0.0028839600078450498,0.00465273441902045,0.004052893142215866,0.024979776081939534,0.008915438161542,0.31787515183289844,0.0033907746546901004,0.0008708187184916666,0.02868126301715767,0.12535827358563736,0.29845522344112396,0.19187186410029725,0.3138528118530909,0.01122820214368395,0.0007801560229078,0.008811008495589034,0.0255136758399506,0.005622496013529533,0.00072444071217125,0.0014056798924381,0.0030147411356058664,0.02494593337178225,0.002579718120008033,0.009562623687088434,0.03467346355319018,0.004529265609259366,0.0013216784282121332,0.00136520764014365,0.0007023112654374834,0.088993185510238,0.00574849670131995,0.022580734764536183,0.00827379454858595,0.0004959170437359,0.05622603620092068,0.06454440051068856,0.006630093092098783,0.0005453749860558834,0.019809076872964633,0.12004092708230016,0.0030193998051496335,0.01595130298907555,0.029989262111484966,0.010696713735038983,,,,,,,,,,,,,,,
,,685.375,687.0,100.729505,100.914213125,0.9871826137499999,,0.00058270720182915,0.0004764036675623625,0.0003811921960731875,0.006021395674906625,0.8557166382670403,0.7464793995022774,0.05469236033968621,0.0010004691721405374,0.014935131475795012,0.003365404263604375,0.005300105258356725,0.004258142638718675,0.026126176235266026,0.00934906932525335,0.3325013555586338,0.0034963712678290127,0.0008874290797392875,0.028559239115565963,0.12481948174536225,0.3083094097673893,0.20381183736026282,0.30464219301939005,0.011680996161885487,0.0007757945495540624,0.0082791238673962,0.026641780394129413,0.005558407632633962,0.0007210965704871,0.0014092616765992126,0.0029311151010915247,0.025213107117451675,0.002517704764613837,0.009539777529425864,0.036459903232753235,0.005055630899732887,0.0013077438779873374,0.0012280143382667249,0.0006442986777982875,0.08570248167961836,0.0055762604461050864,0.0212977975606918,0.0077542796498164005,0.00043240098602831254,0.05555814364925022,0.07772649452090258,0.0065091042197309,0.000515593128511625,0.01936238491907709,0.12066938914358613,0.002858199615729925,0.017327842302620362,0.0302495737560093,0.010221378295682326,,,,,,,,,,,,,,,
,,696.75,699.5,101.62804750000001,101.79778375000001,0.9699707074999999,,0.00063374720048155,0.000439848627138375,0.000377962474885825,0.005806048284284699,0.8278435319662094,0.7422295659780502,0.06249346537515513,0.000986470578936825,0.013906566076911923,0.00413331424351775,0.006558937137015101,0.00616487785009665,0.023582142079249,0.0114478501491248,0.3707965239882469,0.003771342162508475,0.0009843620937316751,0.04070909973233933,0.13531587645411486,0.3549299761652946,0.23295162245631215,0.28647893667221064,0.020945684053003726,0.000757296445954075,0.00750010262709105,0.023565862560644673,0.005701414658687925,0.00072845441172825,0.001528301014332075,0.0028779522981493997,0.03279830073006445,0.0025139253120868748,0.009032702306285476,0.034344779327511725,0.006810547260101875,0.0012465617619454247,0.0010119408470927,0.000476051223813525,0.07641060091555114,0.0055332870688288745,0.0226617334410548,0.0074473058921284505,0.00036776865090352496,0.0459188008680939,0.08783109020441765,0.00662500888574865,0.0006012336671119001,0.019515179097652376,0.11535368114709853,0.00273608978022815,0.016497467178851324,0.03354897722601885,0.010067645460367149,,,,,,,,,,,,,,,
,,707.125,711.0,102.686425,102.881151375,0.96936037125,,0.0005587199993897,0.0003918279726348875,0.0004634505858120625,0.006887294584885175,0.8194045796990395,0.6976475641131401,0.08026750409044318,0.0011927502055186126,0.016838755400385687,0.004201011091936325,0.006363798922393426,0.007154425868065975,0.038540428853593725,0.014759022975340451,0.38617853447794914,0.003824693150818287,0.0011730256082955123,0.037071363534778336,0.13849150575697422,0.36592584475874895,0.2822940293699503,0.3225473836064338,0.031163494917564063,0.0008262126648332876,0.00856074615148825,0.023850607336498734,0.005741364555433337,0.00095161296485455,0.0016468220128444374,0.003046576166525425,0.06925994611810887,0.002386034262599363,0.010804819292388837,0.07187546510249371,0.008993750467197963,0.0012584718788275124,0.0008493961686326251,0.0004828872042707625,0.0842640148475766,0.005392886174377012,0.0239321831613779,0.0068647270672953994,0.00040087736851998753,0.051227984484285075,0.11925619002431628,0.0065100349602288995,0.000801384245278275,0.02333949180319901,0.16581952385604382,0.002888845570851075,0.015209667384624436,0.0319745098240673,0.009830753551796025,,,,,,,,,,,,,,,
,,711.5,715.375,103.75606175,103.9257715,0.95214845625,,0.000565815586014625,0.0003884222678606875,0.00047108914441193754,0.007023115613264888,0.8234206512570381,0.6929728388786316,0.07599250320345156,0.0011990765342488126,0.0158928169403225,0.004552737824269513,0.006240106420591438,0.006825610180385362,0.03705885121598836,0.013999141287058536,0.4007633328437805,0.003869127860525575,0.001171094736491725,0.034464183263480636,0.14318389259278774,0.37327138334512705,0.3002927638590336,0.3166327737271785,0.02912472817115483,0.0008269493118859749,0.008295118808746312,0.02464204235002391,0.005609938816633012,0.000923955798498325,0.00167947541922325,0.0029351417906581874,0.06552442116662854,0.0023360001505352,0.01064196438528595,0.07449826877564186,0.0089613334275782,0.0012645748975046124,0.0008171011431840875,0.000480744907690625,0.08436465729027984,0.005099219502881137,0.022633599583059535,0.006388897760189074,0.00037193906973696247,0.05298653244972226,0.1276936451904475,0.006364640925312375,0.0007551464659627126,0.0234996266663074,0.1670752465724945,0.00272563991893545,0.016208186047151626,0.031854316242970464,0.009343764337245337,,,,,,,,,,,,,,,
,,720.0,723.25,104.6261035,104.765806,0.9790039125,,0.00063551627681585,0.00045433557534117503,0.000406064587878025,0.007506890164222525,0.8493365794420242,0.6742716729640961,0.07708147354423993,0.0014200442819855752,0.01550330827012655,0.002909362228820025,0.005959902191534574,0.006951728486455925,0.03935972228646273,0.014442774001508923,0.40348272025585175,0.004387085733469499,0.00119764385453885,0.037935274653136675,0.1350858099758625,0.3622809201478958,0.2932765558362007,0.34275747090578074,0.027659964514896253,0.0012367158051347,0.009035730268806174,0.027397254481911625,0.0060654346598311756,0.0010276707180309499,0.00152649107621975,0.003218645928427525,0.06439334712922565,0.0033863244752865003,0.01294677099213,0.08245531097054475,0.0089180249487981,0.001547158863104375,0.0009524112974758749,0.00053389497043095,0.09589296393096443,0.0065623534610494754,0.025816757231950725,0.0080139460333157,0.000373508039046975,0.05408578366041178,0.1234714528545737,0.00771181192249055,0.000751905841752825,0.0261090602725744,0.17845094203948975,0.0033270825806539003,0.0177801051177084,0.03261430398561058,0.013023450504988375,,,,,,,,,,,,,,,
,,734.5,739.125,105.65582025,105.8453555,0.7105712937499999,,0.000656311123748275,0.0005461167893372125,0.0005494573051691624,0.008982619649032061,0.8229443654417992,0.6178857684135437,0.09311779215931888,0.0015220839413813375,0.02605539001524445,0.0021830921032232374,0.005875807721167762,0.006471268250606887,0.05598743632435793,0.01893788110464806,0.4116998612880707,0.003201974526746125,0.001455423778679625,0.030450341291725608,0.13521961309015748,0.3705722764134407,0.3298480771481991,0.3877907581627369,0.032312304712831925,0.000920406047953275,0.020765894325449986,0.035155336838215534,0.0035879209754056873,0.0013448480312944749,0.0020866431877947502,0.0017887039575725126,0.071426392532885,0.0019488455727696,0.022750685689970802,0.10869050305336708,0.00908865442033855,0.0009458501262997375,0.0012564326170831624,0.000754293803765825,0.14410206582397217,0.007086239522322962,0.03231704840436571,0.003599144125473625,0.0005380806178436375,0.07379228435456749,0.12809384474530813,0.004531761020189125,0.0010163391270907375,0.05117460340261455,0.1846119612455368,0.00264685681031545,0.020556023577228126,0.024632179061882135,0.006836424523498813,,,,,,,,,,,,,,,
,,751.5,758.5,106.725462,106.98478499999999,0.9565429750000001,,0.00101811264175915,0.00094144332979335,0.00076770853775085,0.0094799426151439,0.7011373937129974,0.5229907333850861,0.21671576797962186,0.00212095392635085,0.0585572151467204,0.0020404807874001,0.0067491019144654,0.008853579871356449,0.1273061484098434,0.0300308456644415,0.3034629076719284,0.0032969478052109,0.00322338458499865,0.0349623020738363,0.13282420486211777,0.3057592324912548,0.2398870140314102,0.5151911228895187,0.05891060829162591,0.0010923662484856,0.04924367135390635,0.044949244707822744,0.00395222986117,0.0025039959582499496,0.0024535625707357497,0.0022778387647121503,0.1604240499436855,0.0032288239162880502,0.04560703830793495,0.13186134770512575,0.01178211066871875,0.00093859166372565,0.00217430456541475,0.0010087559639940999,0.18367423862218854,0.00894677743781355,0.04299052059650415,0.0048601954476907,0.0011216079292353,0.09289990179240701,0.08353817276656625,0.0046558603062294,0.00164436234626915,0.07654044777154916,0.20056013017892835,0.0038660105783492,0.0250038895756006,0.023405625950545052,0.0067189539549872,,,,,,,,,,,,,,,
,,763.875,769.5,107.60016974999999,107.819635,0.98950196,,0.0014424402470466875,0.0012574247521114875,0.001206798115163075,0.009664502926170762,0.3228642083704471,0.2744888253509998,0.34195414558053017,0.002601421787403475,0.05559434648603195,0.00229252764256665,0.042380966828204664,0.11425855685956772,0.13434132561087603,0.094443226000294,0.134141743183136,0.00490510580129915,0.005244793370366062,0.19101745542138815,0.07104493677616115,0.1151643358170986,0.09559511020779607,0.45952291041612625,0.1257033110596239,0.001261821133084525,0.04424289811868214,0.04275632323697205,0.009782009292393888,0.004277379252016475,0.001788816298358075,0.0042801344534381626,0.3602147474884987,0.004815495165530551,0.04186563566327091,0.10465650074183934,0.08525078848469994,0.0010254840890410876,0.0029947242001071,0.0012086780916433124,0.16081979079172015,0.009497093502432037,0.05620628362521521,0.007525054737925487,0.0015250983997247875,0.06923039490357033,0.07433110848069188,0.006727274565491775,0.0019635696371551,0.06264844955876465,0.13485190831124774,0.0051838271901942755,0.030431232298724326,0.02082825708203014,0.008581403060816162,,,,,,,,,,,,,,,
