Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,serious?,633,641,119.04499,119.54499,0.9995117,,0.0017543889116495848,0.0016840185271576047,0.002999203046783805,0.01422557421028614,0.5916990637779236,0.39786604046821594,0.2362169772386551,0.006825747899711132,0.1215062141418457,0.0014925170689821243,0.002911035204306245,0.008614543825387955,0.3457336723804474,0.022173451259732246,0.16213391721248627,0.0020175979007035494,0.0046660504303872585,0.018727490678429604,0.07851023972034454,0.21760204434394836,0.23373134434223175,0.5263348817825317,0.08803807199001312,0.0031208123546093702,0.06794629245996475,0.010191087611019611,0.006821467541158199,0.008401277475059032,0.0032454554457217455,0.0064238011837005615,0.3206029534339905,0.0015649439301341772,0.022061485797166824,0.3061903715133667,0.015718739479780197,0.0013058112235739827,0.0015013914089649916,0.0007365308119915426,0.1020648330450058,0.007140511181205511,0.028799569234251976,0.0015004795277491212,0.0018089297227561474,0.03210000321269035,0.06080278754234314,0.0033015201333910227,0.005836315453052521,0.06395014375448227,0.377689391374588,0.012652881443500519,0.003635891480371356,0.006020111497491598,0.005217475350946188,,,,,,,,,,,,,,,
unknown,I,642,643,120.524994,120.685,0.9916992,,0.0020974832586944103,0.0020954557694494724,0.004046532325446606,0.01707768812775612,0.6796707510948181,0.4103374779224396,0.20582817494869232,0.005458576139062643,0.10750804841518402,0.001782517065294087,0.0028602182865142822,0.013703717850148678,0.24229605495929718,0.01860092394053936,0.1831454187631607,0.002685707062482834,0.009223603643476963,0.06299581378698349,0.06139965355396271,0.19788701832294464,0.20434261858463287,0.5042068958282471,0.06302958726882935,0.004879493732005358,0.05536050349473953,0.009132452309131622,0.017464954406023026,0.009111793711781502,0.004167557694017887,0.012453981675207615,0.2646903693675995,0.001999715343117714,0.02075098268687725,0.22399266064167023,0.021106883883476257,0.0020158367697149515,0.0018164319917559624,0.0006316123181022704,0.10023998469114304,0.014722778461873531,0.018244668841362,0.0011857246281579137,0.0019156521884724498,0.0278339721262455,0.06461640447378159,0.004985428415238857,0.007989291101694107,0.0541134737432003,0.22540375590324402,0.00883959699422121,0.0033052132930606604,0.006620611529797316,0.009854994714260101,,,,,,,,,,,,,,,
unknown,know,644,648,120.685,120.84499,0.9892578,,0.0020540663972496986,0.0022921080235391855,0.003701514797285199,0.018420912325382233,0.6415389180183411,0.3796175718307495,0.2239595502614975,0.005090676713734865,0.13687333464622498,0.0019140574149787426,0.0031391095835715532,0.011224358342587948,0.21425281465053558,0.020953761413693428,0.1891041100025177,0.003940042573958635,0.013209673576056957,0.06698226928710938,0.06323491781949997,0.17218643426895142,0.1911223977804184,0.49090853333473206,0.07517983019351959,0.0066704885102808475,0.07385916262865067,0.009886457584798336,0.018378695473074913,0.009811271913349628,0.005403177347034216,0.013707411475479603,0.2515505254268646,0.00273105944506824,0.0318293496966362,0.1792217493057251,0.017296191304922104,0.002672075293958187,0.0023755969014018774,0.0005780605715699494,0.11616970598697662,0.019781077280640602,0.0266799908131361,0.001852349960245192,0.0029082405380904675,0.0331401564180851,0.0812610611319542,0.007281326223164797,0.011487219482660294,0.07579363137483597,0.20057153701782227,0.010399803519248962,0.0035211185459047556,0.00791573990136385,0.013664135709404945,,,,,,,,,,,,,,,
unknown,my,649,651,120.84499,121.08499,0.97802734,,0.0019574922043830156,0.002139538060873747,0.0037056358996778727,0.025272240862250328,0.5998191237449646,0.3707568943500519,0.18830658495426178,0.003717996645718813,0.10133152455091476,0.0022545454557985067,0.00294068967923522,0.013452265411615372,0.22482970356941223,0.021648751571774483,0.18770211935043335,0.003862933488562703,0.016414668411016464,0.09379500895738602,0.04619637131690979,0.1402587890625,0.13577230274677277,0.4349714517593384,0.07693367451429367,0.006141318939626217,0.0429723784327507,0.008325144648551941,0.026035400107502937,0.008127333596348763,0.004497989546507597,0.015508314594626427,0.20745444297790527,0.003475237637758255,0.019283099099993706,0.11749155074357986,0.02007758989930153,0.0032328420784324408,0.0024729298893362284,0.0005793734453618526,0.09711236506700516,0.020061133429408073,0.016807476058602333,0.0014765654923394322,0.0021069380454719067,0.026003967970609665,0.14034578204154968,0.007033615838736296,0.0075994753278791904,0.04325099661946297,0.12303610146045685,0.007247681729495525,0.003235326148569584,0.009644495323300362,0.01406554039567709,,,,,,,,,,,,,,,
unknown,rights.,652,659,121.08499,121.284996,0.9223633,,0.0018606889061629772,0.001882922020740807,0.00277827144600451,0.018565285950899124,0.6360783576965332,0.3756199777126312,0.2668043076992035,0.0052407956682145596,0.10396476835012436,0.001395449973642826,0.002973916009068489,0.010790623724460602,0.28990638256073,0.02532043680548668,0.21469949185848236,0.0025376395788043737,0.006452751345932484,0.035305775701999664,0.058162253350019455,0.1809377372264862,0.21697865426540375,0.5882285833358765,0.09014425426721573,0.0034392178058624268,0.06177753210067749,0.012556987814605236,0.008632902055978775,0.00807325728237629,0.002945792628452182,0.005991561803966761,0.3523605763912201,0.0034415526315569878,0.02576449327170849,0.2800988554954529,0.012857368215918541,0.0016370321391150355,0.0021592287812381983,0.000710112857632339,0.13156048953533173,0.010670960880815983,0.0260070338845253,0.0017651286907494068,0.001760356011800468,0.03683313727378845,0.1275213062763214,0.004212695173919201,0.004129796288907528,0.06532327830791473,0.21133267879486084,0.0072180661372840405,0.004532369319349527,0.009042277000844479,0.00789616722613573,,,,,,,,,,,,,,,
unknown,Ow.,660,663,123.84499,124.325,0.66308594,,0.0023969216272234917,0.002478554379194975,0.0037686501163989305,0.018485374748706818,0.5242040753364563,0.3023134171962738,0.24488750100135803,0.008186902850866318,0.10846879333257675,0.0012074267724528909,0.00334761175327003,0.014616865664720535,0.26999425888061523,0.023162193596363068,0.15527072548866272,0.0023730993270874023,0.007349854335188866,0.04304339364171028,0.04348919540643692,0.1632353514432907,0.18492648005485535,0.5285990238189697,0.07184670120477676,0.0044368659146130085,0.05270635336637497,0.01126268319785595,0.012258559465408325,0.011799315921962261,0.0027352585457265377,0.009347707033157349,0.3923014998435974,0.003050717758014798,0.021189088001847267,0.3253979980945587,0.019439641386270523,0.001665667979978025,0.0022259512916207314,0.0005774457240477204,0.09848452359437943,0.010364842601120472,0.02803170122206211,0.0015838650288060308,0.0019586500711739063,0.02409891039133072,0.09858257323503494,0.004449357278645039,0.005757268983870745,0.05086465924978256,0.2685127556324005,0.011866479180753231,0.00428004888817668,0.004947500769048929,0.008132713846862316,,,,,,,,,,,,,,,
unknown,That,664,668,124.524994,124.72499,0.9638672,,0.0034371998626738787,0.0035297211725264788,0.005258665420114994,0.0228333231061697,0.4087353050708771,0.259930282831192,0.21667972207069397,0.011573707684874535,0.12376003712415695,0.0012910437071695924,0.003565550781786442,0.013643821701407433,0.3320772051811218,0.02544577047228813,0.13948069512844086,0.00236606621183455,0.007977338507771492,0.03058980405330658,0.04004790633916855,0.1604570895433426,0.17260096967220306,0.42830437421798706,0.08468713611364365,0.0049328370951116085,0.050266850739717484,0.009966399520635605,0.013481993228197098,0.015358339995145798,0.0034344105515629053,0.011282187886536121,0.3663216829299927,0.003277974668890238,0.016782544553279877,0.30786266922950745,0.027034560218453407,0.0020477103535085917,0.0026379807386547327,0.0005884218262508512,0.0672793909907341,0.00948044378310442,0.02726161852478981,0.001420196727849543,0.0025002690963447094,0.019609540700912476,0.11327602714300156,0.004487268161028624,0.007616275921463966,0.04489440470933914,0.29518747329711914,0.016959259286522865,0.004127138759940863,0.003411107463762164,0.006660619284957647,,,,,,,,,,,,,,,
unknown,hurts.,669,675,124.72499,125.04499,0.96972656,,0.001975264400243759,0.0020367165561765432,0.002145240781828761,0.02268207259476185,0.6201366782188416,0.3887852430343628,0.19964714348316193,0.007137901149690151,0.12054022401571274,0.0013088611885905266,0.001882052980363369,0.004596802871674299,0.2781018614768982,0.023253481835126877,0.1623135507106781,0.002021257532760501,0.005913387052714825,0.013778778724372387,0.10664358735084534,0.16511082649230957,0.20320555567741394,0.6243140697479248,0.07182212173938751,0.004742650780826807,0.08546705543994904,0.02361050620675087,0.006248248275369406,0.00849942583590746,0.004040230996906757,0.005083546973764896,0.23700910806655884,0.0018405929440632463,0.029169173911213875,0.2667556405067444,0.009603388607501984,0.0022739300038665533,0.002910854294896126,0.0008956990786828101,0.3336012661457062,0.0076934220269322395,0.03303104639053345,0.0013193744234740734,0.0032261773012578487,0.06897557526826859,0.10014566779136658,0.003326923819258809,0.006460936274379492,0.08542358130216599,0.34388861060142517,0.0109816649928689,0.005902312230318785,0.009710224345326424,0.005061148665845394,,,,,,,,,,,,,,,
unknown,Let,676,679,125.244995,125.36499,0.9975586,,0.0027147410437464714,0.002573509467765689,0.0031758761033415794,0.029628697782754898,0.648899257183075,0.3939506709575653,0.17439855635166168,0.008115071803331375,0.12026326358318329,0.0014927865704521537,0.0023715950082987547,0.007696143351495266,0.2552657127380371,0.020869582891464233,0.17431184649467468,0.003421791596338153,0.009752904064953327,0.03289559483528137,0.08146577328443527,0.15502674877643585,0.19959460198879242,0.5415212512016296,0.061492178589105606,0.00824976246803999,0.07588053494691849,0.01812027022242546,0.014584059827029705,0.010737679898738861,0.0045057740062475204,0.01096328068524599,0.20890600979328156,0.0034587124828249216,0.026950115337967873,0.23578481376171112,0.015367915853857994,0.0034605080727487803,0.002776384586468339,0.0006838766275905073,0.23090329766273499,0.013988269492983818,0.02504938654601574,0.0019598465878516436,0.0029535843059420586,0.04114127159118652,0.11926770955324173,0.006863434333354235,0.009192866273224354,0.06889382004737854,0.3022560179233551,0.01544251013547182,0.005064527969807386,0.008047348819673061,0.010904518887400627,,,,,,,,,,,,,,,
unknown,me,680,682,125.36499,125.524994,0.9970703,,0.0017418175702914596,0.0012996873119845986,0.0020251718815416098,0.017931239679455757,0.7328798174858093,0.4818599224090576,0.14230985939502716,0.004610075149685144,0.07054754346609116,0.0016423121560364962,0.002291432349011302,0.007177428342401981,0.2841068506240845,0.02131926827132702,0.20174174010753632,0.0023817673791199923,0.007249003741890192,0.032062262296676636,0.0778038278222084,0.1610114574432373,0.17391066253185272,0.5055248141288757,0.07526788860559464,0.003781803883612156,0.030494753271341324,0.016702141612768173,0.008969656191766262,0.0055105178616940975,0.004987378139048815,0.005319998599588871,0.1578005701303482,0.0018527205102145672,0.011380062438547611,0.14972802996635437,0.015038685873150826,0.0019018163438886404,0.0015807170420885086,0.0003645074611995369,0.24936655163764954,0.00880385935306549,0.016156818717718124,0.0011969541665166616,0.0015826569870114326,0.03664923831820488,0.11484122276306152,0.004095009528100491,0.004413190763443708,0.034666139632463455,0.23054103553295135,0.0077139693312346935,0.004949662368744612,0.009445231407880783,0.007028341758996248,,,,,,,,,,,,,,,
unknown,go.,683,686,125.524994,125.645,0.99902344,,0.001462792162783444,0.001077833934687078,0.001575276255607605,0.012569653801620007,0.7514421343803406,0.44587674736976624,0.14142125844955444,0.004171569831669331,0.05238881707191467,0.0021222131326794624,0.0040740822441875935,0.009997889399528503,0.11471150815486908,0.013052426278591156,0.1818297952413559,0.004074565600603819,0.00923532247543335,0.06145207956433296,0.084816113114357,0.1566808521747589,0.20475350320339203,0.5879069566726685,0.031435415148735046,0.005723793059587479,0.022897519171237946,0.025271661579608917,0.010538356378674507,0.00528386514633894,0.002697819145396352,0.006268129218369722,0.1958751231431961,0.002660526428371668,0.012064054608345032,0.21787330508232117,0.010226229205727577,0.0016974773025140166,0.00140238122548908,0.000384481914807111,0.3808661103248596,0.007841605693101883,0.02189873903989792,0.004895369056612253,0.0015632464783266187,0.043500423431396484,0.0670134499669075,0.007786528207361698,0.006307453382760286,0.03089166060090065,0.2580340504646301,0.00882552657276392,0.008088535629212856,0.011882537975907326,0.016363220289349556,,,,,,,,,,,,,,,
unknown,I,687,688,128.09999,128.22,0.9897461,,0.0013526100665330887,0.0009944874327629805,0.0013993986649438739,0.010635427199304104,0.746830403804779,0.4673923850059509,0.11970891803503036,0.0033242665231227875,0.04459215700626373,0.0023605304304510355,0.004872472491115332,0.00943770445883274,0.08111594617366791,0.013864303007721901,0.19197364151477814,0.005110963713377714,0.00931260921061039,0.07440401613712311,0.09000463783740997,0.17332197725772858,0.20125241577625275,0.5314923524856567,0.02619120106101036,0.004912049975246191,0.016901127994060516,0.028118716552853584,0.012564099393785,0.004241621121764183,0.002483151387423277,0.00670492323115468,0.14762473106384277,0.0029091956093907356,0.011526921764016151,0.15993739664554596,0.010665272362530231,0.00176308024674654,0.0013810086529701948,0.00042324670357629657,0.3655785024166107,0.008058048784732819,0.024367723613977432,0.006427451502531767,0.0013293123338371515,0.04578782245516777,0.06396589428186417,0.009414992295205593,0.005270894151180983,0.025913100689649582,0.22965583205223083,0.00825003907084465,0.00929548405110836,0.012589612975716591,0.01834672875702381,,,,,,,,,,,,,,,
unknown,really,689,695,128.22,128.54,0.8305664,,0.0008133964147418737,0.0009067549835890532,0.0006135784205980599,0.0052878535352647305,0.8356161117553711,0.48074695467948914,0.09988026320934296,0.0017759337788447738,0.02981538325548172,0.002698930213227868,0.003963429480791092,0.004357935860753059,0.039092183113098145,0.01108052209019661,0.2188715934753418,0.00511963339522481,0.008696981705725193,0.058918170630931854,0.15450939536094666,0.16950398683547974,0.1815919727087021,0.6194555759429932,0.0186874158680439,0.0037401115987449884,0.017296792939305305,0.048581019043922424,0.00673238979652524,0.0027043248992413282,0.002106234896928072,0.002778856549412012,0.08891168981790543,0.0028129378333687782,0.025382252410054207,0.09483326226472855,0.0038079230580478907,0.0016159992665052414,0.0025990777648985386,0.0005743626388721168,0.5853352546691895,0.006168590392917395,0.025375302881002426,0.005283915903419256,0.0016951869474723935,0.13611915707588196,0.03881486505270004,0.006325969472527504,0.0032844950910657644,0.04252830892801285,0.14735698699951172,0.002761653158813715,0.015585850924253464,0.03330272436141968,0.012865463271737099,,,,,,,,,,,,,,,
unknown,told,696,700,128.54,128.73999,0.98779297,,0.0008740496123209596,0.0008892936748452485,0.0005727977841161191,0.004947648849338293,0.8008295297622681,0.5201699137687683,0.10137079656124115,0.0012892252998426557,0.03136972337961197,0.002697345335036516,0.003120564157143235,0.005449522286653519,0.050325438380241394,0.010911338962614536,0.18388457596302032,0.003235085867345333,0.00833848211914301,0.08154462277889252,0.1641438901424408,0.16356244683265686,0.12374132871627808,0.6190802454948425,0.02249617874622345,0.0019201223039999604,0.016469409689307213,0.0529918409883976,0.006489923689514399,0.0021153423003852367,0.002018155762925744,0.0021524792537093163,0.0827392116189003,0.002211282728239894,0.020153703168034554,0.06205622851848602,0.004894522950053215,0.0010682647116482258,0.0026832963339984417,0.0006081657484173775,0.5701653361320496,0.0051306067034602165,0.02203187718987465,0.0032492969185113907,0.0016180287348106503,0.1363903135061264,0.03047378733754158,0.004093067720532417,0.002715278882533312,0.03250289335846901,0.12479673326015472,0.0019778336863964796,0.017750641331076622,0.03022594377398491,0.009063871577382088,,,,,,,,,,,,,,,
unknown,you,701,704,128.73999,129.01999,0.88964844,,0.0010699178092181683,0.001306607504375279,0.000579540675971657,0.003095977706834674,0.7025215029716492,0.4765854477882385,0.09439396113157272,0.0010973511962220073,0.027277875691652298,0.002647890942171216,0.004620701540261507,0.008826641365885735,0.040588706731796265,0.01619037613272667,0.14070473611354828,0.004924199543893337,0.013742351904511452,0.19169239699840546,0.1602085381746292,0.11879897117614746,0.067975714802742,0.5548462867736816,0.027190135791897774,0.0018812435446307063,0.014275685884058475,0.05347948148846626,0.0076893349178135395,0.002598759951069951,0.002041518222540617,0.0019447706872597337,0.06461387127637863,0.002735437825322151,0.025344427675008774,0.024220824241638184,0.005152100697159767,0.0010720845311880112,0.0060932328924536705,0.0009360077674500644,0.6009851098060608,0.009122694842517376,0.03034592792391777,0.003719679545611143,0.0034411244560033083,0.14641453325748444,0.018393022939562798,0.0057899234816432,0.004332888405770063,0.03263211250305176,0.07271111011505127,0.0016354004619643092,0.017502116039395332,0.044831082224845886,0.013439949601888657,,,,,,,,,,,,,,,
unknown,have,705,709,129.01999,129.18,0.9916992,,0.0013517856132239103,0.0015338569646701217,0.0007155195926316082,0.004712359048426151,0.7710885405540466,0.42321068048477173,0.094501793384552,0.002180117415264249,0.03152673691511154,0.001680936897173524,0.0033320882357656956,0.005566785112023354,0.07730748504400253,0.01357976719737053,0.13627755641937256,0.003261500271037221,0.014377227053046227,0.07189135998487473,0.1499452292919159,0.11971249431371689,0.09451281279325485,0.5828632116317749,0.025801023468375206,0.003022839780896902,0.015240216627717018,0.05565843731164932,0.007062703836709261,0.0034432117827236652,0.002912027994170785,0.0025969252455979586,0.09083317965269089,0.0022410296369343996,0.02271813340485096,0.06913439929485321,0.007483449764549732,0.0013176406500861049,0.004702768288552761,0.0008213802939280868,0.6090173721313477,0.005489298142492771,0.023407796397805214,0.0026893424801528454,0.0033692847937345505,0.1251613050699234,0.02448561228811741,0.004453611560165882,0.005085136741399765,0.03273500129580498,0.1634466052055359,0.003231314243748784,0.01783880591392517,0.019044063985347748,0.009100502356886864,,,,,,,,,,,,,,,
unknown,anything.,710,719,129.18,129.62,0.98779297,,0.0022044500801712275,0.002282773144543171,0.001057267189025879,0.00616451445966959,0.7498398423194885,0.4248652160167694,0.10676618665456772,0.002349691931158304,0.040621500462293625,0.0016051952261477709,0.0036811570171266794,0.006934088189154863,0.08783713728189468,0.01247676182538271,0.14557364583015442,0.003813550341874361,0.02323356457054615,0.09978669881820679,0.12440267205238342,0.129189595580101,0.09527026861906052,0.559756338596344,0.029561137780547142,0.0031679191160947084,0.015182401053607464,0.07397854328155518,0.012265345081686974,0.003486310364678502,0.0038666347973048687,0.003693898906931281,0.10001291334629059,0.004122399725019932,0.02254692278802395,0.06689491122961044,0.012876130640506744,0.0016395490383729339,0.00621245801448822,0.0007148630684241652,0.5336449146270752,0.00655965693295002,0.017875224351882935,0.0034341467544436455,0.0035611300263553858,0.0888010710477829,0.03209490329027176,0.005975224077701569,0.00662530492991209,0.027742603793740273,0.15553387999534607,0.004167427774518728,0.029012717306613922,0.01449652574956417,0.010293891653418541,,,,,,,,,,,,,,,
unknown,You're,720,726,129.81999,130.01999,0.9145508,,0.004468203522264957,0.004974781069904566,0.002586314920336008,0.008659743703901768,0.41648468375205994,0.32810136675834656,0.13052937388420105,0.005529745947569609,0.13084737956523895,0.001629467005841434,0.014993651770055294,0.012209074571728706,0.17437051236629486,0.027561228722333908,0.12181322276592255,0.009110278449952602,0.022406337782740593,0.08950889110565186,0.10168199986219406,0.17067666351795197,0.09362965077161789,0.36947348713874817,0.06320124864578247,0.004953304771333933,0.026430439203977585,0.1200316846370697,0.017276544123888016,0.008095931261777878,0.004677765537053347,0.006470154505223036,0.12389983981847763,0.011266475543379784,0.0350068025290966,0.07060932368040085,0.03794272243976593,0.002381186466664076,0.013283058069646358,0.0006255382904782891,0.27733030915260315,0.008591889403760433,0.04400212690234184,0.012939680367708206,0.013386104255914688,0.05243048444390297,0.05032418295741081,0.015443215146660805,0.03044549562036991,0.037273939698934555,0.29946303367614746,0.01886337250471115,0.06655231863260269,0.007591081317514181,0.012520786374807358,,,,,,,,,,,,,,,
unknown,hurting,727,734,130.01999,130.34,0.96875,,0.002369124908000231,0.0028613735921680927,0.0015628101537004113,0.005675170104950666,0.6136055588722229,0.42072775959968567,0.14420847594738007,0.002761997515335679,0.10108011215925217,0.0013721263967454433,0.0063743288628757,0.008070402778685093,0.11686068028211594,0.019569939002394676,0.1441100686788559,0.004402329213917255,0.020616544410586357,0.0791056901216507,0.14243611693382263,0.2001699060201645,0.13425031304359436,0.5925920605659485,0.04771075397729874,0.0030254716984927654,0.031294964253902435,0.14045482873916626,0.009157520718872547,0.004952306859195232,0.003858753480017185,0.0026372168213129044,0.13901498913764954,0.00467847241088748,0.044014573097229004,0.09003066271543503,0.015213786624372005,0.001386179937981069,0.010876094922423363,0.0006103744963183999,0.5837738513946533,0.006192112807184458,0.03533773496747017,0.004753944464027882,0.009203096851706505,0.09883786737918854,0.03527157008647919,0.006767462007701397,0.01701241359114647,0.052158650010824203,0.2298213690519333,0.005693212151527405,0.05541209131479263,0.012868505902588367,0.007150534074753523,,,,,,,,,,,,,,,
unknown,me.,735,738,130.34,130.5,0.99853516,,0.0013347907224670053,0.0014522474957630038,0.0011311641428619623,0.005992980673909187,0.6975678205490112,0.4111461341381073,0.10993261635303497,0.0020883134566247463,0.062441978603601456,0.0014329035766422749,0.0036105462349951267,0.004758128430694342,0.047021519392728806,0.014519262127578259,0.1848432868719101,0.003206430934369564,0.008122386410832405,0.06151319295167923,0.16475649178028107,0.2298969328403473,0.1852319836616516,0.6189717054367065,0.02848675101995468,0.002309677889570594,0.033793240785598755,0.11759361624717712,0.006631678901612759,0.0033222739584743977,0.0028623517137020826,0.002004486508667469,0.11552977561950684,0.0019554519094526768,0.042656466364860535,0.1190171092748642,0.006315699312835932,0.0010970773873850703,0.005318586248904467,0.0006248598219826818,0.6533782482147217,0.006898270454257727,0.035574331879615784,0.002508003730326891,0.0036712719593197107,0.14161503314971924,0.03935166075825691,0.004361358936876059,0.006302565801888704,0.06845754384994507,0.18769142031669617,0.0029136696830391884,0.03904607519507408,0.017432687804102898,0.007517967373132706,,,,,,,,,,,,,,,
unknown,I'm,739,742,132.01999,132.18,0.9975586,,0.001243811217136681,0.0014018482761457562,0.0010703455191105604,0.005816912278532982,0.7418258786201477,0.37968048453330994,0.1022106260061264,0.00214220117777586,0.054764825850725174,0.0013705374440178275,0.0028661200776696205,0.004514733795076609,0.05020691081881523,0.01310968492180109,0.1881464272737503,0.0035537215881049633,0.008747447282075882,0.06947436928749084,0.164757639169693,0.21477416157722473,0.1856805831193924,0.6212494969367981,0.028887102380394936,0.0035835346207022667,0.03331581875681877,0.08056755363941193,0.007624153513461351,0.0036621075123548508,0.0026859408244490623,0.002490390557795763,0.11383409798145294,0.0019174356712028384,0.043864961713552475,0.11994825303554535,0.004963158629834652,0.0014086759183555841,0.004903595428913832,0.0006138932076282799,0.6572714447975159,0.008580449968576431,0.0320824533700943,0.0023854763712733984,0.0034860707819461823,0.14044497907161713,0.03434056043624878,0.004814154002815485,0.0065062022767961025,0.0740775540471077,0.17523585259914398,0.0028455788269639015,0.024496836587786674,0.019451938569545746,0.01064840704202652,,,,,,,,,,,,,,,
unknown,gonna,743,748,132.18,132.54,0.89208984,,0.0011950037442147732,0.0012456057593226433,0.0013658044626936316,0.01063444558531046,0.6553038358688354,0.3110489249229431,0.10032825171947479,0.002395402640104294,0.053891971707344055,0.002256410662084818,0.0027117414865642786,0.006973788607865572,0.042757511138916016,0.012586579658091068,0.1869189739227295,0.004761323798447847,0.009410791099071503,0.11712730675935745,0.10748197883367538,0.16977787017822266,0.1522304117679596,0.5703047513961792,0.030904049053788185,0.006363611202687025,0.029699740931391716,0.04188009351491928,0.014350345358252525,0.004875705577433109,0.0023341868072748184,0.005153819918632507,0.1437949389219284,0.001905977725982666,0.029155375435948372,0.12363085895776749,0.005161699838936329,0.0022503389045596123,0.00370616908185184,0.00047993368934839964,0.6048226952552795,0.014974216930568218,0.02495722472667694,0.0019567934796214104,0.0024841458071023226,0.09771554917097092,0.06939785182476044,0.006495023611932993,0.005596714559942484,0.05991992726922035,0.12760140001773834,0.0028647868894040585,0.01193975005298853,0.024164162576198578,0.01986769214272499,,,,,,,,,,,,,,,
unknown,report,749,755,132.54,132.65999,0.99365234,,0.0011712999548763037,0.0010170579189434648,0.0007454326841980219,0.005006655119359493,0.7630757093429565,0.3125583231449127,0.08729510009288788,0.0019924715161323547,0.01735200360417366,0.001367251737974584,0.0034420525189489126,0.008720655925571918,0.013151243329048157,0.012407034635543823,0.182547926902771,0.004393582232296467,0.009332139976322651,0.15579640865325928,0.10450335592031479,0.1542261838912964,0.17521147429943085,0.591282844543457,0.012888584285974503,0.003968513570725918,0.014758989214897156,0.06037290021777153,0.010190597735345364,0.003283214755356312,0.0017116643721237779,0.0033904192969202995,0.13223807513713837,0.002029567491263151,0.030802028253674507,0.13268925249576569,0.004877914674580097,0.0012742335675284266,0.0031051579862833023,0.0006334093632176518,0.646730363368988,0.009884661063551903,0.035420116037130356,0.003871316323056817,0.0016570560401305556,0.09499051421880722,0.026899278163909912,0.0072072893381118774,0.0036964621394872665,0.04563028737902641,0.10731890797615051,0.00237456988543272,0.01909523457288742,0.022786786779761314,0.021978244185447693,,,,,,,,,,,,,,,
unknown,you,756,759,132.65999,132.78,0.9868164,,0.0012008149642497301,0.0010473039001226425,0.0007374070701189339,0.004969718866050243,0.7249135375022888,0.3352769613265991,0.08154377341270447,0.0018846691818907857,0.014542405493557453,0.0015506204217672348,0.0028675429057329893,0.010096944868564606,0.014232357032597065,0.012248563580214977,0.14313966035842896,0.0037623874377459288,0.012721841223537922,0.17488683760166168,0.09003541618585587,0.1077413484454155,0.11658089607954025,0.5744703412055969,0.012582872062921524,0.0038854742888361216,0.012557154521346092,0.04374874383211136,0.009999879635870457,0.003411471378058195,0.0017998176626861095,0.003233344526961446,0.10497486591339111,0.0019238849636167288,0.01926136016845703,0.07948775589466095,0.004321372136473656,0.0012549252714961767,0.00300159421749413,0.000820798974018544,0.6617490649223328,0.00907526072114706,0.034679967910051346,0.0035005207173526287,0.0018386841984465718,0.07712230831384659,0.02048659324645996,0.006429056171327829,0.004024220630526543,0.03136657550930977,0.07999876886606216,0.00230174302123487,0.01269343588501215,0.03026634268462658,0.021623341366648674,,,,,,,,,,,,,,,
unknown,when,760,764,132.78,132.9,0.5644531,,0.0009684678516350687,0.0009830340277403593,0.0006639990606345236,0.0041714864782989025,0.7266682386398315,0.4294947385787964,0.08291967958211899,0.0012959985760971904,0.015088600106537342,0.0020215034019201994,0.0026710841339081526,0.008553395979106426,0.019377006217837334,0.012032133527100086,0.15010908246040344,0.002685938496142626,0.01151252817362547,0.13588719069957733,0.09845729172229767,0.1257643848657608,0.09817632287740707,0.568199098110199,0.015390865504741669,0.00211950670927763,0.009451950900256634,0.04201324284076691,0.0077178264036774635,0.002581392414867878,0.001813681097701192,0.00222945143468678,0.08603580296039581,0.0015079097356647253,0.013672847300767899,0.04950709640979767,0.0045073674991726875,0.0009524462511762977,0.003332373686134815,0.0007701035356149077,0.623263955116272,0.006153418216854334,0.02337612211704254,0.002033670200034976,0.0018048995407298207,0.07906568795442581,0.02285131998360157,0.0038268875796347857,0.0032252189703285694,0.022809328511357307,0.06383504718542099,0.001333759631961584,0.012577020563185215,0.03843565657734871,0.010648668743669987,,,,,,,,,,,,,,,
