Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,spreading,1588,1597,111.09285,111.33213,0.78271484,,0.0013332257512956858,0.002236304571852088,0.003182425629347563,0.044288963079452515,0.39864370226860046,0.38775143027305603,0.23190008103847504,0.003655694192275405,0.13085238635540009,0.0018468619091436267,0.0019257026724517345,0.008515878580510616,0.19899070262908936,0.017022859305143356,0.16396179795265198,0.0008564730524085462,0.004525536205619574,0.020100675523281097,0.05890171229839325,0.23274239897727966,0.17856250703334808,0.5001943111419678,0.07433783262968063,0.0016797935822978616,0.06652595102787018,0.01758408732712269,0.010802723467350006,0.006800376810133457,0.0021566736977547407,0.007017079275101423,0.29687777161598206,0.0010789039079099894,0.018851537257432938,0.2636520564556122,0.014108339324593544,0.0015711762243881822,0.0037233035545796156,0.002114582108333707,0.0745481476187706,0.004187699873000383,0.015936387702822685,0.0004944092943333089,0.0027480560820549726,0.03863810375332832,0.1874701827764511,0.0012930997181683779,0.005184965208172798,0.048687294125556946,0.237660750746727,0.004314019810408354,0.00754123879596591,0.007943500764667988,0.0019767351914197206,,,,,,,,,,,,,,,
unknown,my,1598,1600,111.33213,111.49165,0.99902344,,0.0013535980833694339,0.0024525457993149757,0.003309130435809493,0.04798883944749832,0.38285672664642334,0.3831373155117035,0.2639547288417816,0.003745371475815773,0.11489676684141159,0.0020787997636944056,0.0020765874069184065,0.008870298974215984,0.15523593127727509,0.01658461056649685,0.15197952091693878,0.0009371631895191967,0.005943275056779385,0.02093259058892727,0.047659337520599365,0.1955777406692505,0.14900586009025574,0.5142775774002075,0.06174512207508087,0.002046762965619564,0.05434191972017288,0.015478313900530338,0.012060198932886124,0.0075147319585084915,0.002246332122012973,0.008896742947399616,0.3343152105808258,0.0011420435039326549,0.014124128967523575,0.2450481504201889,0.013302327133715153,0.0018248670967295766,0.003713304875418544,0.0024269197601825,0.07261701673269272,0.0041631232015788555,0.014388363808393478,0.0005727569805458188,0.0029548010788857937,0.03428661450743675,0.17575348913669586,0.0014320703921839595,0.005966025870293379,0.03774759918451309,0.17907577753067017,0.003819230245426297,0.0063434774056077,0.008957057259976864,0.002096222946420312,,,,,,,,,,,,,,,
unknown,legs.,1601,1606,111.49165,111.730934,0.9970703,,0.0010091461008414626,0.0011831935262307525,0.0017582812579348683,0.017021652311086655,0.5030977725982666,0.5076046586036682,0.2617143988609314,0.00231133121997118,0.057721130549907684,0.004573587793856859,0.003703616326674819,0.021252788603305817,0.17955352365970612,0.028570957481861115,0.15205469727516174,0.0013010355178266764,0.008757541887462139,0.06377801299095154,0.040217529982328415,0.14649546146392822,0.08080362528562546,0.4410903751850128,0.08842014521360397,0.00137002719566226,0.014714661054313183,0.006617858074605465,0.01388552039861679,0.005559355486184359,0.0027514935936778784,0.009558460675179958,0.26590853929519653,0.0009671028819866478,0.004843094851821661,0.0742926225066185,0.025617752224206924,0.0012080669403076172,0.0015611954731866717,0.0011785684619098902,0.056004658341407776,0.0043928720988333225,0.01046945620328188,0.0005507291643880308,0.0016304927412420511,0.019586293026804924,0.08737961947917938,0.0016728141345083714,0.003918203990906477,0.013163040392100811,0.0855012759566307,0.0027218193281441927,0.002519498812034726,0.01816435717046261,0.002750291721895337,,,,,,,,,,,,,,,
unknown,This,1607,1611,112.28925,112.44878,0.9941406,,0.0012501415330916643,0.0010082317749038339,0.0013892852002754807,0.0131164425984025,0.5756915211677551,0.5818557143211365,0.20392097532749176,0.0021960665471851826,0.045996375381946564,0.004386439453810453,0.004341070540249348,0.040508147329092026,0.1417194902896881,0.017817193642258644,0.13933001458644867,0.0012762678088620305,0.004954600241035223,0.16421809792518616,0.048039618879556656,0.20796169340610504,0.07872632890939713,0.39885613322257996,0.06208875775337219,0.001048160600475967,0.011306757107377052,0.007626961916685104,0.02561349980533123,0.003945557866245508,0.0017899094382300973,0.013499111868441105,0.21578305959701538,0.0008048290619626641,0.0041666473262012005,0.06717514246702194,0.03578943759202957,0.0009274583426304162,0.0009922112803906202,0.0007908510160632432,0.034645114094018936,0.004860458895564079,0.011910837143659592,0.0007660852861590683,0.0008289219113066792,0.012212470173835754,0.03963238000869751,0.002038896083831787,0.002859005704522133,0.009576376527547836,0.13191498816013336,0.004016431514173746,0.003789894049987197,0.013433664105832577,0.004946643952280283,,,,,,,,,,,,,,,
unknown,is,1612,1614,112.44878,112.727936,0.98828125,,0.0016208711313083768,0.0012586589436978102,0.0012275746557861567,0.007756166160106659,0.6977797746658325,0.5494216084480286,0.16405901312828064,0.002268049865961075,0.028849273920059204,0.0030238800682127476,0.005003631580621004,0.04358936473727226,0.0900581106543541,0.018100528046488762,0.178667813539505,0.0014720966573804617,0.004201018251478672,0.22559605538845062,0.05381343141198158,0.2763327956199646,0.09704247117042542,0.38418084383010864,0.04402555525302887,0.0009226388647221029,0.00709997583180666,0.013944576494395733,0.029047658666968346,0.0034783368464559317,0.0016548259882256389,0.012008425779640675,0.20102542638778687,0.001024750410579145,0.005060459021478891,0.08144859969615936,0.041127607226371765,0.0008253781124949455,0.0013729154597967863,0.0009609273984096944,0.03869088366627693,0.005366423632949591,0.011636278592050076,0.0008532441570423543,0.0007768988725729287,0.015001386404037476,0.024503910914063454,0.002251124009490013,0.0020807459950447083,0.009515339508652687,0.1259659230709076,0.00304759806022048,0.007693135645240545,0.009358390234410763,0.006299589294940233,,,,,,,,,,,,,,,
unknown,illegal.,1615,1623,112.727936,113.08685,0.9995117,,0.001352142309769988,0.0011532119242474437,0.0007760754670016468,0.002518393797799945,0.7819041013717651,0.48259153962135315,0.11419208347797394,0.0018464603926986456,0.028133809566497803,0.002836366882547736,0.007455045823007822,0.028188448399305344,0.09044019877910614,0.014075054787099361,0.17902299761772156,0.0017412632005289197,0.002648455323651433,0.1598699986934662,0.07233437150716782,0.2978833019733429,0.10140401870012283,0.34428641200065613,0.03720985725522041,0.0007166934665292501,0.007680724374949932,0.014975164085626602,0.012351524084806442,0.002877810737118125,0.0015264165122061968,0.0047355955466628075,0.14086581766605377,0.0010066452668979764,0.009570486843585968,0.06675481796264648,0.027289031073451042,0.0005762465298175812,0.0016290332423523068,0.0009308478329330683,0.04210655391216278,0.004398266319185495,0.010978586040437222,0.001006054226309061,0.000980457989498973,0.026734206825494766,0.007208722643554211,0.0018497798591852188,0.0018644538940861821,0.015872949734330177,0.12626168131828308,0.0020346641540527344,0.009583563543856144,0.007677287794649601,0.005406348966062069,,,,,,,,,,,,,,,
unknown,I'm,1624,1627,114.69881,115.13827,0.97216797,,0.0011783383088186383,0.0012138272868469357,0.0007639012183062732,0.004429004620760679,0.7569125890731812,0.4292405843734741,0.08633928000926971,0.0017840387299656868,0.025092298164963722,0.0029063476249575615,0.0075639947317540646,0.02808513678610325,0.10264439135789871,0.012833372689783573,0.16089455783367157,0.00229386193677783,0.007592400070279837,0.21960611641407013,0.03936195373535156,0.1843872219324112,0.07598801702260971,0.2868266999721527,0.03355361521244049,0.00152539589907974,0.0046778530813753605,0.011417265050113201,0.02278193086385727,0.0031963384244590998,0.0018081238958984613,0.008602376095950603,0.10847741365432739,0.0013678449904546142,0.007417850196361542,0.05019311606884003,0.03637152165174484,0.0010003314819186926,0.002068013185635209,0.0006442766753025353,0.04062315821647644,0.005136656574904919,0.008043970912694931,0.0010948723647743464,0.0012563066557049751,0.015132826752960682,0.018155664205551147,0.0027733969036489725,0.003259561723098159,0.009667854756116867,0.11136943846940994,0.0030449596233665943,0.007507875096052885,0.00951580610126257,0.008082023821771145,,,,,,,,,,,,,,,
unknown,not,1628,1631,115.13827,115.53779,0.9995117,,0.000959304510615766,0.0010538429487496614,0.0007534480537287891,0.0038888263516128063,0.7441055178642273,0.5043259859085083,0.09719761461019516,0.0014192139497026801,0.03420306369662285,0.00365742901340127,0.006047072820365429,0.02230195328593254,0.10529786348342896,0.011631728149950504,0.15905968844890594,0.0015169854741543531,0.004922461695969105,0.14480362832546234,0.062468864023685455,0.25872737169265747,0.09017157554626465,0.3208328187465668,0.03758176043629646,0.0008715924923308194,0.0068464381620287895,0.01287498977035284,0.01612875610589981,0.00271455105394125,0.001650612335652113,0.006222790107131004,0.11146842688322067,0.0008045855211094022,0.008856755681335926,0.054966576397418976,0.031414810568094254,0.0007009068503975868,0.00197875895537436,0.0008058951934799552,0.04330534487962723,0.003517795354127884,0.008333860896527767,0.0006971089169383049,0.0012943230103701353,0.022338174283504486,0.014324084855616093,0.0016251369379460812,0.003096676664426923,0.01274662371724844,0.13934530317783356,0.0022786816116422415,0.008031303063035011,0.009858707897365093,0.004108109977096319,,,,,,,,,,,,,,,
unknown,going,1632,1637,115.53779,115.817444,0.99902344,,0.0008233808912336826,0.0008474115165881813,0.0010425776708871126,0.0041537657380104065,0.6226376295089722,0.513877809047699,0.1145699992775917,0.001324476208537817,0.04678919166326523,0.004521404393017292,0.008060460910201073,0.029073437675833702,0.07159492373466492,0.01126067340373993,0.14248771965503693,0.0016209062887355685,0.004432312678545713,0.14916861057281494,0.05595928430557251,0.309717059135437,0.1070692390203476,0.29947954416275024,0.03572934493422508,0.0008076359517872334,0.008930363692343235,0.009495153091847897,0.016439164057374,0.003012232016772032,0.0014270659303292632,0.007159640081226826,0.1431344747543335,0.0005902167758904397,0.008024679496884346,0.06169360503554344,0.03326171264052391,0.0005717587191611528,0.0013501152861863375,0.0006342303822748363,0.03177333250641823,0.0033775391057133675,0.010213914327323437,0.0007924825767986476,0.0012395669473335147,0.014446420595049858,0.013214820064604282,0.00193022342864424,0.004818624816834927,0.013360360637307167,0.1372155398130417,0.0024474167730659246,0.005609029904007912,0.00904677901417017,0.003829498775303364,,,,,,,,,,,,,,,
unknown,to,1638,1640,115.817444,115.97725,0.99853516,,0.0007236364181153476,0.0007926658727228642,0.0010641580447554588,0.004157955292612314,0.582982063293457,0.5399763584136963,0.10251636058092117,0.0011823715176433325,0.059735603630542755,0.005474780220538378,0.009797909297049046,0.031482160091400146,0.08761181682348251,0.011891904287040234,0.1471269577741623,0.0018322716932743788,0.0032865372486412525,0.16507567465305328,0.057717353105545044,0.3317260444164276,0.09991423040628433,0.27527597546577454,0.040768686681985855,0.0007029802654869854,0.010588965378701687,0.00967357400804758,0.016830358654260635,0.0029753015842288733,0.0011322469217702746,0.0062974561005830765,0.11356688290834427,0.0007454799488186836,0.009725227020680904,0.047433409839868546,0.033269334584474564,0.0005888628656975925,0.0015030252980068326,0.0005384488613344729,0.028594015166163445,0.003641087096184492,0.010364757850766182,0.000772572704590857,0.0012472886592149734,0.01478547416627407,0.018204372376203537,0.0019323258893564343,0.004084188025444746,0.014680291526019573,0.1377837061882019,0.0024377235677093267,0.005841035861521959,0.011222124099731445,0.0037161209620535374,,,,,,,,,,,,,,,
unknown,ask,1641,1644,115.97725,116.21696,0.99658203,,0.0007684250012971461,0.0012024468742311,0.0010034707374870777,0.004088468383997679,0.5460362434387207,0.5602245926856995,0.09162192046642303,0.0013173986226320267,0.08347240835428238,0.005906693171709776,0.012247443199157715,0.026567693799734116,0.10148400813341141,0.012665469199419022,0.1377648413181305,0.0017855355981737375,0.002483853604644537,0.1331566721200943,0.0467359833419323,0.29568925499916077,0.07545516639947891,0.2451268881559372,0.042788222432136536,0.0006538562010973692,0.012839477509260178,0.0120474174618721,0.012893902137875557,0.003596048802137375,0.001139241736382246,0.00459882291033864,0.0833975151181221,0.0007985858246684074,0.011520256288349628,0.030034681782126427,0.02828705869615078,0.000694453192409128,0.003320653224363923,0.0005612036911770701,0.03018243983387947,0.003983411937952042,0.010702447034418583,0.0005523255094885826,0.002893495373427868,0.016306813806295395,0.020633526146411896,0.0015109896194189787,0.005629036575555801,0.01620599441230297,0.11805883049964905,0.002268054522573948,0.0069702682085335255,0.014001427218317986,0.002523041795939207,,,,,,,,,,,,,,,
unknown,you,1645,1648,116.21696,116.53657,0.99853516,,0.0007003331556916237,0.0009522725595161319,0.0007415019208565354,0.0034457913134247065,0.6741396188735962,0.5938630700111389,0.10092084854841232,0.001443202723748982,0.06067352369427681,0.0049413470551371574,0.008917435072362423,0.02266848273575306,0.09063785523176193,0.010646605864167213,0.14633609354496002,0.0016195683274418116,0.002158461371436715,0.12510322034358978,0.05899493396282196,0.2892304062843323,0.08905108273029327,0.3128918409347534,0.03564679995179176,0.0007066570688039064,0.012322737835347652,0.011342556215822697,0.010032610036432743,0.0031061747577041388,0.001167275826446712,0.004308875650167465,0.09487859159708023,0.0006915356498211622,0.010876036249101162,0.042650025337934494,0.01892084628343582,0.0006051273667253554,0.0022868243977427483,0.0005893789348192513,0.04346676170825958,0.003874571528285742,0.013558623380959034,0.0007213097414933145,0.0020418688654899597,0.02213205397129059,0.016064835712313652,0.001488161738961935,0.004016756080091,0.01729319803416729,0.15358620882034302,0.00255318870767951,0.006143689621239901,0.015072286128997803,0.003303258214145899,,,,,,,,,,,,,,,
unknown,"again,",1649,1655,116.53657,116.856186,0.99609375,,0.0009741731337271631,0.0011993332300335169,0.0009232449228875339,0.003872239962220192,0.7065183520317078,0.529108464717865,0.06818671524524689,0.0013935083989053965,0.05727385729551315,0.003736890619620681,0.008021947927772999,0.02406136505305767,0.07276946306228638,0.008418905548751354,0.16625294089317322,0.0021276783663779497,0.001799909514375031,0.15684659779071808,0.062050942331552505,0.31461045145988464,0.1020067110657692,0.2548999488353729,0.028119174763560295,0.0009238066850230098,0.015928788110613823,0.00992160476744175,0.013181361369788647,0.0031596459448337555,0.0010132566094398499,0.004747358616441488,0.075760617852211,0.0009617009200155735,0.012928360141813755,0.045752838253974915,0.01548274327069521,0.0008613601676188409,0.002966818632557988,0.0010482267243787646,0.03876372054219246,0.006301396992057562,0.012314717285335064,0.0008638147264719009,0.0022938596084713936,0.0204539243131876,0.013897644355893135,0.002146000973880291,0.004186656791716814,0.022193429991602898,0.13946430385112762,0.0025679897516965866,0.005793796386569738,0.011027871631085873,0.0061396146193146706,,,,,,,,,,,,,,,
unknown,if,1656,1658,117.05594,117.2557,0.99853516,,0.0011712753912433982,0.0014345991658046842,0.0013690273044630885,0.00293932412751019,0.5587284564971924,0.47584348917007446,0.04189826920628548,0.0009109060629270971,0.026865055784583092,0.007458556443452835,0.02315683662891388,0.054919127374887466,0.017883338034152985,0.012297906912863255,0.17757733166217804,0.00585224200040102,0.0028596099000424147,0.41386130452156067,0.03197198733687401,0.24950680136680603,0.060555849224328995,0.1438303291797638,0.013674278743565083,0.0009838908445090055,0.0065309032797813416,0.008468469604849815,0.021784787997603416,0.003278193762525916,0.0008670734823681414,0.005145837552845478,0.036665674299001694,0.0015678346389904618,0.007277022115886211,0.012147752568125725,0.017140235751867294,0.001132181496359408,0.004044355824589729,0.0012420204002410173,0.028323309496045113,0.013465139083564281,0.01177909690886736,0.0014352586586028337,0.0023893010802567005,0.012449982576072216,0.009338601492345333,0.005506119225174189,0.004371414892375469,0.012071525678038597,0.024747194722294807,0.0011828172719106078,0.0052039287984371185,0.01903792843222618,0.013075973838567734,,,,,,,,,,,,,,,
unknown,you,1659,1662,117.2557,117.535355,0.9975586,,0.0010145589476451278,0.0012449983041733503,0.0014470209134742618,0.0028704290743917227,0.5302493572235107,0.4562060832977295,0.043600503355264664,0.0008766795508563519,0.032492492347955704,0.0073198494501411915,0.026389367878437042,0.059982720762491226,0.020795799791812897,0.013113553635776043,0.17583531141281128,0.0062277186661958694,0.002690468681976199,0.43649721145629883,0.03264068439602852,0.2596680521965027,0.06421976536512375,0.14512106776237488,0.015795182436704636,0.0010237444657832384,0.007549929898232222,0.007944980636239052,0.019738659262657166,0.0035473064053803682,0.0007957752677612007,0.004697081632912159,0.04255058988928795,0.0014127233298495412,0.008086626417934895,0.014059522189199924,0.01680746302008629,0.0009807113092392683,0.0036721054930239916,0.00105794589035213,0.029834965243935585,0.014332182705402374,0.012572506442666054,0.0014831804437562823,0.0025732272770255804,0.012332187034189701,0.010359588079154491,0.005842392332851887,0.00530841201543808,0.013959144242107868,0.0275329127907753,0.0011848756112158298,0.004755833651870489,0.018900394439697266,0.0142082953825593,,,,,,,,,,,,,,,
unknown,don't,1663,1668,117.535355,117.77507,0.99902344,,0.0011946670711040497,0.001396273379214108,0.0016825312050059438,0.00233553652651608,0.3875192403793335,0.45594140887260437,0.027039704844355583,0.0007313722162507474,0.03334946185350418,0.007995007559657097,0.03200662508606911,0.05297498777508736,0.021076679229736328,0.015681535005569458,0.19495844841003418,0.006975175347179174,0.0018650449346750975,0.40170618891716003,0.038834523409605026,0.37711742520332336,0.06125718355178833,0.08720789104700089,0.02436327189207077,0.0005341775249689817,0.0062929498963057995,0.007052112836390734,0.01819881983101368,0.002865311224013567,0.0007818257436156273,0.0030983451288193464,0.025910772383213043,0.0015776583459228277,0.00769931310787797,0.0069480277597904205,0.01856132224202156,0.0008263193303719163,0.0044966405257582664,0.0009362722630612552,0.01548356469720602,0.014650736935436726,0.012967301532626152,0.0011169342324137688,0.002049455652013421,0.010142292827367783,0.013224807567894459,0.005729942582547665,0.0034078238531947136,0.013253683224320412,0.02310497872531414,0.0010037054307758808,0.005203889217227697,0.014509341679513454,0.010620925575494766,,,,,,,,,,,,,,,
unknown,do,1669,1671,117.77507,117.934875,0.99609375,,0.0011541228741407394,0.0014605361502617598,0.001659061061218381,0.003145933849737048,0.4501917064189911,0.5247014164924622,0.03509277477860451,0.00076811492908746,0.032033875584602356,0.008132181130349636,0.019298706203699112,0.04205751046538353,0.02347642183303833,0.01164765004068613,0.18372376263141632,0.004699104931205511,0.0022070384584367275,0.33062392473220825,0.040827374905347824,0.3475545346736908,0.0596766471862793,0.11845798790454865,0.022704588249325752,0.0005683195195160806,0.006346972659230232,0.0068421694450080395,0.02008134126663208,0.0027112343814224005,0.0008795830653980374,0.00388927455060184,0.03168796747922897,0.0014181657461449504,0.006314239464700222,0.008474882692098618,0.01713915541768074,0.0009485298069193959,0.004400892183184624,0.0008781615179032087,0.018092304468154907,0.010641301982104778,0.010155982337892056,0.0008562302100472152,0.0019017603481188416,0.011092753149569035,0.015553528442978859,0.0040215495973825455,0.0031062329653650522,0.01102391816675663,0.02744820900261402,0.0010540959192439914,0.00468795420601964,0.015569322742521763,0.007544099353253841,,,,,,,,,,,,,,,
unknown,"it,",1672,1675,117.934875,117.97482,0.9980469,,0.001036852365359664,0.0011257167207077146,0.0013474453007802367,0.00258484180085361,0.47694775462150574,0.5088217854499817,0.022572483867406845,0.0007000761106610298,0.024370485916733742,0.006415120325982571,0.02139228954911232,0.0433514267206192,0.022799460217356682,0.013819216750562191,0.1951330602169037,0.005743355955928564,0.0017732589039951563,0.35705044865608215,0.03706147521734238,0.3504537343978882,0.0584702342748642,0.07859842479228973,0.01949659362435341,0.0005796884652227163,0.005045989062637091,0.005177108105272055,0.021189119666814804,0.0023068622685968876,0.0008807948906905949,0.004173854365944862,0.01784040965139866,0.0011744528310373425,0.006689292844384909,0.005944953765720129,0.01968260668218136,0.00093819759786129,0.0029955061618238688,0.0007464123773388565,0.010953870601952076,0.013606579042971134,0.012809828855097294,0.0009309504530392587,0.0012807819293811917,0.007480192929506302,0.011792318895459175,0.0054602185264229774,0.0024365438148379326,0.010693893767893314,0.02577567659318447,0.001206763437949121,0.0038502386305481195,0.011553344316780567,0.010698911733925343,,,,,,,,,,,,,,,
unknown,I'll,1676,1680,118.09468,118.254486,0.99316406,,0.0012369006872177124,0.0015468690544366837,0.0016626741271466017,0.0029564136639237404,0.464112788438797,0.5060616135597229,0.029242131859064102,0.0008595840772613883,0.020705929026007652,0.007078572176396847,0.02844185382127762,0.06138889864087105,0.020200075581669807,0.013719980604946613,0.17649562656879425,0.006804127711802721,0.003055409761145711,0.4225894808769226,0.027429936453700066,0.2879112660884857,0.05402516573667526,0.09454357624053955,0.016161151230335236,0.0007967734709382057,0.003932734951376915,0.005298155825585127,0.026874661445617676,0.0029212068766355515,0.0008175287512131035,0.005692279431968927,0.02548224665224552,0.0019037992460653186,0.005438375286757946,0.007296173367649317,0.025081802159547806,0.0011543777072802186,0.004182802047580481,0.0008534328080713749,0.011901652440428734,0.012749756686389446,0.011742191389203072,0.0013234175276011229,0.0018193554133176804,0.006263633258640766,0.013113553635776043,0.006856509950011969,0.003577281953766942,0.0077580176293849945,0.02290118671953678,0.0014447914436459541,0.003926658537238836,0.014634348452091217,0.011758551932871342,,,,,,,,,,,,,,,
unknown,do,1681,1683,118.254486,118.37434,0.9921875,,0.001157933846116066,0.001644824049435556,0.001770979491993785,0.0034935111179947853,0.4382559359073639,0.5123368501663208,0.02644210495054722,0.0008677819278091192,0.02576490305364132,0.006399259902536869,0.027293026447296143,0.05897311866283417,0.026286259293556213,0.01471385732293129,0.18429462611675262,0.007511249277740717,0.002820103196427226,0.43304669857025146,0.029491163790225983,0.32821279764175415,0.056109946221113205,0.08189210295677185,0.020331598818302155,0.0009817633545026183,0.0045219529420137405,0.0052388450130820274,0.032610878348350525,0.0033031729981303215,0.0007615563226863742,0.006943816784769297,0.02212514914572239,0.0017558005638420582,0.006753339432179928,0.006859451066702604,0.027952726930379868,0.001350726350210607,0.005202010739594698,0.0006432004738599062,0.009603146463632584,0.014243438839912415,0.013329584151506424,0.0011708171805366874,0.002350333845242858,0.005352812819182873,0.016385860741138458,0.007754186633974314,0.004625873174518347,0.00862940214574337,0.029078492894768715,0.0017383226659148932,0.003901930758729577,0.012304241769015789,0.012332010082900524,,,,,,,,,,,,,,,
unknown,it,1684,1686,118.37434,118.5741,0.99609375,,0.001357941422611475,0.001685979077592492,0.001710517331957817,0.003995984792709351,0.5393847823143005,0.42854952812194824,0.01866324432194233,0.0009917018469423056,0.021226825192570686,0.0035103606060147285,0.01849508099257946,0.04270803928375244,0.02089446783065796,0.013189664110541344,0.2261766493320465,0.00861298106610775,0.0038208283949643373,0.4601590633392334,0.031271155923604965,0.3474154770374298,0.07835343480110168,0.06908828765153885,0.015770303085446358,0.0018312828615307808,0.004892380442470312,0.00460272328928113,0.034272246062755585,0.0035770791582763195,0.0011347761610522866,0.008352568373084068,0.020072972401976585,0.0014663212932646275,0.008263002149760723,0.009690491482615471,0.022834472358226776,0.001535514835268259,0.004518435802310705,0.0006315099890343845,0.010389083996415138,0.021969178691506386,0.015701722353696823,0.0014040202368050814,0.002598765306174755,0.005222885869443417,0.01503780111670494,0.011930765584111214,0.008177701383829117,0.01207217201590538,0.031165312975645065,0.001932960469275713,0.0033465379383414984,0.007093583233654499,0.024663986638188362,,,,,,,,,,,,,,,
unknown,for.,1687,1691,118.5741,118.654,0.90966797,,0.0011516069062054157,0.0016072432044893503,0.0020414344035089016,0.004556126426905394,0.48532360792160034,0.4131369888782501,0.020649898797273636,0.0008834491018205881,0.029256993904709816,0.0035318294540047646,0.0218993928283453,0.04518049210309982,0.02386666089296341,0.01653110608458519,0.24064180254936218,0.009831701405346394,0.003366176038980484,0.47407767176628113,0.031047651544213295,0.3997735381126404,0.09211762994527817,0.06965121626853943,0.02148522436618805,0.001769945491105318,0.006596417631953955,0.006035521626472473,0.031687743961811066,0.0039013905916363,0.0009961894247680902,0.007018556818366051,0.023170556873083115,0.0012381728738546371,0.010895523242652416,0.011262360028922558,0.02482978254556656,0.0014235031558200717,0.005821556318551302,0.0005823767278343439,0.01172119751572609,0.027616405859589577,0.015655389055609703,0.0012686096597462893,0.0034008778166025877,0.005616144277155399,0.019962068647146225,0.012425031512975693,0.011159748770296574,0.015708331018686295,0.032162051647901535,0.0017225873889401555,0.004375176504254341,0.007349265273660421,0.02348875068128109,,,,,,,,,,,,,,,
unknown,You,1692,1695,118.77385,119.013565,0.47094727,,0.0010100235231220722,0.0012177439639344811,0.0011954446090385318,0.003194655291736126,0.5506883263587952,0.42864248156547546,0.027836402878165245,0.0007900592172518373,0.02443557232618332,0.0029896723572164774,0.02117306925356388,0.05076837167143822,0.025848517194390297,0.014807390980422497,0.21106623113155365,0.008788533508777618,0.002279846929013729,0.5207407474517822,0.03700092434883118,0.3427375853061676,0.0735693946480751,0.09625939279794693,0.02227015793323517,0.0012972551630809903,0.00687415013089776,0.005889842286705971,0.022600170224905014,0.002960618119686842,0.0007269057095982134,0.00516760628670454,0.03197556361556053,0.0014164044987410307,0.012486465275287628,0.012527504935860634,0.0160693246871233,0.0010690736817196012,0.004330088850110769,0.0007101761875674129,0.01575840450823307,0.025700939819216728,0.020483924075961113,0.0020003439858555794,0.0021145909558981657,0.007757947314530611,0.014104102738201618,0.01096954196691513,0.004779478535056114,0.016678912565112114,0.037859201431274414,0.0016989482101053,0.004518580157309771,0.008394982665777206,0.03044094890356064,,,,,,,,,,,,,,,
unknown,serious?,1696,1704,119.013565,119.453026,0.921875,,0.001294519635848701,0.0022815491538494825,0.0027758569922298193,0.006662838626652956,0.39664366841316223,0.504317045211792,0.035807251930236816,0.0012422440340742469,0.084979347884655,0.004237638786435127,0.010336337611079216,0.032345615327358246,0.10518907755613327,0.01719561032950878,0.1525644212961197,0.003429397940635681,0.0052206851541996,0.27997809648513794,0.048809196799993515,0.4123462438583374,0.07884098589420319,0.10612804442644119,0.06218741461634636,0.0013362605823203921,0.011236446909606457,0.007377732545137405,0.03258569911122322,0.005224828142672777,0.0015586201334372163,0.007910619489848614,0.035203564912080765,0.0008988790214061737,0.010400345548987389,0.013707650825381279,0.04177522659301758,0.0013666513841599226,0.009203404188156128,0.0005380078800953925,0.014593980275094509,0.01011314895004034,0.016376527026295662,0.0004897464532405138,0.008733341470360756,0.008106039837002754,0.037826359272003174,0.004040747415274382,0.023602595552802086,0.01566283404827118,0.09991596639156342,0.003566936356946826,0.004845289513468742,0.007482450921088457,0.005840417928993702,,,,,,,,,,,,,,,
unknown,I,1705,1706,120.49177,120.65157,0.99365234,,0.001711712684482336,0.0029745392967015505,0.0025558508932590485,0.0053950645960867405,0.5180172920227051,0.48314815759658813,0.043541282415390015,0.001300493604503572,0.05633145198225975,0.003199104219675064,0.007303046062588692,0.02553289197385311,0.056010983884334564,0.009759358130395412,0.16920030117034912,0.00405850587412715,0.005333260167390108,0.3387483060359955,0.05396782606840134,0.408419132232666,0.08811575174331665,0.16117383539676666,0.04140057787299156,0.0016754710813984275,0.010221267119050026,0.008654166013002396,0.03739564120769501,0.004472225438803434,0.001323260017670691,0.008152230642735958,0.04970553517341614,0.0012487029889598489,0.01068859826773405,0.01815934292972088,0.02238103188574314,0.0016148568829521537,0.011476067826151848,0.0004917886690236628,0.026455475017428398,0.014067408628761768,0.012870674952864647,0.0006119684549048543,0.005842557176947594,0.012262983247637749,0.025108005851507187,0.004756078589707613,0.013143142685294151,0.017021816223859787,0.08353644609451294,0.002635889919474721,0.005546443164348602,0.008002219721674919,0.008874360471963882,,,,,,,,,,,,,,,
